date,close,score,signal,confidence_pct,regime,S1_signal,S1_conf,S2_signal,S2_conf,S3_signal,S3_conf,S4_signal,S4_conf,S5_signal,S5_conf,S6_signal,S6_conf,S7_signal,S7_conf,S8_signal,S8_conf,S9_signal,S9_conf,S10_signal,S10_conf
2022-12-23,1795.9000244140625,0.22093023255813954,1,18.498695059597797,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-12-26,1795.9000244140625,0.22093023255813954,1,18.498695059597797,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-12-27,1814.800048828125,0.22093023255813954,1,18.498695059597797,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-12-28,1807.9000244140625,0.22093023255813954,1,18.498695059597797,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-12-29,1819.5,0.22093023255813954,1,18.498695059597797,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-12-30,1819.699951171875,0.22093023255813954,1,18.498695059597797,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-02,1819.699951171875,0.22093023255813954,1,18.498695059597797,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-03,1839.699951171875,0.3020833333333333,1,26.723854553075103,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.589,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-04,1852.800048828125,0.30104166666666665,1,26.631703330478295,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.95,0.0,0.616,-1.0,0.98,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-05,1834.800048828125,0.27617874013763627,1,24.43220021657286,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.626,-1.0,0.993,0.0,0.0,1.0,0.899,0.0,0.0
2023-01-06,1864.199951171875,0.6809027777777777,1,60.23618250411526,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.85,0.0,0.643,1.0,0.893,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-09,1872.699951171875,0.6715277777777777,1,59.406821500743966,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.665,1.0,0.873,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-10,1871.5999755859375,0.6746527777777778,1,59.6832751685344,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.686,1.0,0.913,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-11,1874.5999755859375,0.6611111111111111,1,58.485309274775865,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.705,1.0,0.873,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-12,1895.5,0.6434027777777778,1,56.91873849063008,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.65,0.0,0.733,1.0,0.813,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-13,1918.4000244140625,0.6506944444444444,1,57.56379704880775,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.768,1.0,0.873,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-16,1918.4000244140625,0.6454861111111111,1,57.1030409358237,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.55,0.0,0.802,1.0,0.873,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-17,1907.199951171875,0.6472222222222223,1,57.25662630681839,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.832,1.0,0.907,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-18,1904.4000244140625,0.6267361111111112,1,55.44431892908111,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.45,0.0,0.857,1.0,0.833,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-19,1922.0999755859375,0.6131944444444445,1,54.24635303532257,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.889,1.0,0.793,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-20,1926.4000244140625,0.6163194444444444,1,54.522806703113005,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.35,0.0,0.917,1.0,0.833,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-23,1927.0999755859375,0.6097222222222222,1,53.9391822933332,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.932,1.0,0.827,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-24,1933.9000244140625,0.5975694444444445,1,52.86408469637042,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.95,1.0,0.793,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-25,1941.199951171875,0.5895833333333333,1,52.15759198979486,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.969,1.0,0.78,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-26,1929.0999755859375,0.5829861111111111,1,51.57396758001506,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.15,0.0,0.963,1.0,0.773,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-27,1928.5999755859375,0.6379844961240311,1,53.41903871596136,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958,1.0,0.793,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-30,1922.9000244140625,0.6488372093023257,1,54.32774654345038,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,1.0,0.84,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-31,1929.5,0.6519379844961241,1,54.587377351304376,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891,1.0,0.853,0.0,0.0,1.0,1.0,0.0,0.0
2023-02-01,1927.800048828125,0.6302325581395349,1,52.76996169632635,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868,1.0,0.76,0.0,0.0,1.0,1.0,0.0,0.0
2023-02-02,1916.300048828125,0.6364341085271318,1,53.28922331203435,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,1.0,0.787,0.0,0.0,1.0,1.0,0.0,0.0
2023-02-03,1862.9000244140625,0.2319209367713214,1,19.418957005533077,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,-1.0,0.873,0.0,0.0,1.0,0.901,0.0,0.0
2023-02-06,1866.199951171875,0.09265388806122186,1,7.757996728128215,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755,-1.0,0.92,0.0,0.0,1.0,0.211,0.0,0.0
2023-02-07,1871.699951171875,0.12712463109787697,1,10.644264291102107,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-1.0,0.907,0.0,0.0,1.0,0.379,0.0,0.0
2023-02-08,1877.4000244140625,0.13868089470216335,1,11.611881053953999,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683,-1.0,0.86,0.0,0.0,1.0,0.383,0.0,0.0
2023-02-09,1866.199951171875,0.16116481001150304,1,13.49448031724787,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,-1.0,0.893,0.0,0.0,1.0,0.545,0.0,0.0
2023-02-10,1862.800048828125,0.0752270693908368,1,6.29883289749438,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,-1.0,0.94,0.0,0.0,1.0,0.142,0.0,0.0
2023-02-13,1851.9000244140625,0.13484302635717574,1,9.110856840585994,trending,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,-1.0,0.94,0.0,0.0,1.0,0.397,0.0,0.0
2023-02-14,1854.0,0.150526471268903,1,10.170530634761112,trending,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618,-1.0,0.973,0.0,0.0,1.0,0.494,0.0,0.0
2023-02-15,1834.199951171875,-0.03816807719357739,0,2.5788792834566445,trending,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623,-1.0,0.973,0.0,0.0,-1.0,0.167,0.0,0.0
2023-02-16,1842.0,-0.027609327760882957,0,1.8654626753030832,trending,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,-1.0,0.993,0.0,0.0,-1.0,0.105,0.0,0.0
2023-02-17,1840.4000244140625,-0.04049536126437053,0,2.7361254723712123,trending,1.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,-1.0,0.973,0.0,0.0,-1.0,0.101,0.0,0.0
2023-02-20,1840.4000244140625,-0.0855375124300865,-1,5.779461135691806,trending,1.0,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-1.0,0.973,0.0,0.0,-1.0,0.097,0.0,0.0
2023-02-21,1833.0,-0.22650531871608312,-1,15.304147260736098,trending,1.0,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,-1.0,1.0,0.0,0.0,-1.0,0.388,0.0,0.0
2023-02-22,1832.0,-0.3742331688566182,-1,25.28558516196526,trending,1.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657,-1.0,1.0,0.0,0.0,-1.0,0.748,0.0,0.0
2023-02-23,1818.0,-0.42014352688114687,-1,28.38758243065286,trending,1.0,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,-1.0,0.993,0.0,0.0,-1.0,0.728,0.0,0.0
2023-02-24,1808.800048828125,-0.558879461048425,-1,37.761469008182715,trending,1.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0
2023-02-27,1817.0,-0.5199934543099518,-1,35.13408181533039,trending,1.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,-1.0,1.0,0.0,0.0,-1.0,0.714,0.0,0.0
2023-02-28,1828.9000244140625,-0.5857658789599751,-1,39.57808727288591,trending,1.0,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681,-1.0,0.993,0.0,0.0,-1.0,0.868,0.0,0.0
2023-03-01,1837.699951171875,-0.48808774926331033,-1,32.978328426141914,trending,1.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649,-1.0,1.0,0.0,0.0,-1.0,0.478,0.0,0.0
2023-03-02,1833.5,-0.6401081199743772,-1,43.249796456921814,trending,-1.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619,-1.0,1.0,0.0,0.0,-1.0,0.96,0.0,0.0
2023-03-03,1847.699951171875,0.2088059508176804,1,14.10826482285555,trending,-1.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,1.0,0.967,0.0,0.0,-1.0,0.458,0.0,0.0
2023-03-06,1847.9000244140625,-0.43865730147812837,-1,29.63849139115914,trending,-1.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,-1.0,0.993,0.0,0.0,-1.0,0.284,0.0,0.0
2023-03-07,1813.9000244140625,-0.6805339294503266,-1,45.98122256585963,trending,-1.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0
2023-03-08,1812.699951171875,-0.755747504877043,-1,55.43517307829604,trending,-1.0,0.194,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.524,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0
2023-03-09,1829.300048828125,-0.7883242241234195,-1,49.99330177587303,neutral,-1.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0
2023-03-10,1862.0,0.24546972850578724,1,15.566998753180739,neutral,-1.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,1.0,0.96,0.0,0.0,-1.0,0.331,0.0,0.0
2023-03-13,1911.699951171875,0.508848236752443,1,34.38103967168493,trending,1.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,1.0,0.873,0.0,0.0,1.0,0.588,0.0,0.0
2023-03-14,1906.199951171875,0.5125676398459298,1,36.635843868209626,trending,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,1.0,0.887,0.0,0.0,1.0,0.565,1.0,0.053
2023-03-15,1926.5999755859375,0.3000707579680854,1,21.44759946538672,trending,1.0,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,1.0,0.813,0.0,0.0,-1.0,0.427,1.0,0.053
2023-03-16,1919.0,0.4332895186547987,1,30.969429049286788,trending,1.0,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.0,0.893,0.0,0.0,-1.0,0.199,1.0,0.053
2023-03-17,1969.800048828125,0.7428659209694318,1,67.29611569690644,trending,1.0,0.863,1.0,1.0,0.0,0.0,1.0,0.317,0.0,0.0,0.0,0.611,1.0,0.86,0.0,0.0,1.0,0.465,1.0,0.053
2023-03-20,1979.199951171875,0.8252769741640482,1,74.76172101536206,trending,1.0,1.0,1.0,0.9,0.0,0.0,1.0,0.552,0.0,0.0,0.0,0.655,1.0,0.887,0.0,0.0,1.0,0.849,1.0,0.053
2023-03-21,1938.0,0.8029840967122553,1,70.29227329351214,trending,1.0,1.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.666,1.0,0.907,0.0,0.0,1.0,0.834,0.0,0.0
2023-03-22,1946.800048828125,0.7765957446808511,1,67.98226832535453,trending,1.0,1.0,1.0,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.676,1.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-23,1993.800048828125,0.8069213074301848,1,70.63693203947236,trending,1.0,1.0,1.0,0.6,0.0,0.0,1.0,0.748,0.0,0.0,0.0,0.693,1.0,0.793,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-24,1982.0999755859375,0.7140217155017139,1,62.50461219474713,trending,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.456,0.0,0.0,0.0,0.701,1.0,0.773,0.0,0.0,1.0,0.813,0.0,0.0
2023-03-27,1952.4000244140625,0.6936170212765957,1,60.71840951798787,trending,1.0,1.0,1.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.682,1.0,0.86,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-28,1972.4000244140625,0.672825473412887,1,58.89834213357158,trending,1.0,1.0,1.0,0.3,0.0,0.0,1.0,0.214,0.0,0.0,0.0,0.673,1.0,0.827,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-29,1966.0999755859375,0.6275323083796597,1,54.93343230798552,trending,1.0,1.0,1.0,0.2,0.0,0.0,1.0,0.057,0.0,0.0,0.0,0.658,1.0,0.827,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-30,1980.300048828125,0.6215162165017665,1,54.40679077651409,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.411,0.0,0.0,0.0,0.654,1.0,0.807,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-31,1969.0,0.5904281530684684,1,51.68537865893077,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.129,0.0,0.0,0.0,0.651,1.0,0.773,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-03,1983.9000244140625,0.6192317539174471,1,54.206811637495946,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.501,0.0,0.0,0.0,0.633,1.0,0.76,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-04,2022.199951171875,0.6560283687943262,1,57.42794356251408,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.633,1.0,0.733,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-05,2020.9000244140625,0.6387580176973369,1,55.916117557298065,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.847,0.0,0.0,0.0,0.637,1.0,0.713,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-06,2011.9000244140625,0.6045331963122248,1,52.92011737737668,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.462,0.0,0.0,0.0,0.632,1.0,0.707,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-07,2011.9000244140625,0.6158807140427213,1,53.91346559034989,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.462,0.0,0.0,0.0,0.628,1.0,0.76,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-10,1989.0999755859375,0.5303118654872759,1,46.42287030621203,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.605,1.0,0.76,0.0,0.0,1.0,0.728,0.0,0.0
2023-04-11,2004.800048828125,0.6010254375443124,1,52.613052344617785,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.287,0.0,0.0,0.0,0.584,1.0,0.76,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-12,2010.9000244140625,0.6137884143835743,1,53.73030816537116,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.437,0.0,0.0,0.0,0.576,1.0,0.76,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-13,2041.300048828125,0.6967948717948719,1,64.15911037180322,trending,1.0,1.0,1.0,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.581,1.0,0.773,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-14,2002.199951171875,0.26434108527131783,1,22.133526369553856,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,-1.0,0.813,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-17,1994.199951171875,0.2378630807252945,1,19.91649827787051,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,-1.0,0.853,0.0,0.0,1.0,0.908,0.0,0.0
2023-04-18,2007.4000244140625,0.25193798449612403,1,21.095003138137837,trending,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,-1.0,0.867,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-19,1995.199951171875,0.18619417481849446,1,13.998253300546823,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489,-1.0,0.88,0.0,0.0,1.0,0.949,0.0,0.0
2023-04-20,2007.5999755859375,0.20576923076923073,1,15.469924430096924,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457,-1.0,0.853,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-21,1979.5,0.20384615384615382,1,15.325345697105366,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443,-1.0,0.86,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-24,1989.0999755859375,0.21346153846153842,1,16.048239362063164,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,-1.0,0.827,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-25,1994.0,0.6454247808042306,1,48.52364246601614,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409,1.0,0.767,0.0,0.0,1.0,0.88,0.0,0.0
2023-04-26,1985.699951171875,0.7481012658227848,1,49.01906506330769,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,1.0,0.787,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-27,1989.9000244140625,0.130379746835443,1,8.543085789375112,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,-1.0,0.84,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-28,1990.0999755859375,0.11045553495450644,1,7.2375590069112565,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,-1.0,0.84,0.0,0.0,1.0,0.934,0.0,0.0
2023-05-01,1983.4000244140625,-0.06443117669694597,-1,4.221829566267892,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,-1.0,0.907,0.0,0.0,1.0,0.442,0.0,0.0
2023-05-02,2014.300048828125,0.061497150171783144,1,4.861776603806247,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.163,0.0,0.0,0.0,0.329,-1.0,0.827,0.0,0.0,1.0,0.605,0.0,0.0
2023-05-03,2028.5999755859375,0.6741471035980411,1,53.29600813438259,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.512,0.0,0.0,0.0,0.329,1.0,0.787,0.0,0.0,1.0,1.0,0.0,0.0
2023-05-04,2048.0,0.8297727076631265,1,67.01019129414422,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.985,1.0,1.0,0.0,0.352,1.0,0.787,0.0,0.0,1.0,1.0,0.0,0.0
2023-05-05,2017.4000244140625,0.13041666666666665,1,10.532095959012862,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,1.0,0.95,0.0,0.341,-1.0,0.82,0.0,0.0,1.0,1.0,0.0,0.0
2023-05-08,2026.300048828125,0.1183333333333333,1,9.556278761532436,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,1.0,0.9,0.0,0.332,-1.0,0.86,0.0,0.0,1.0,1.0,0.0,0.0
2023-05-09,2036.199951171875,0.09759136678877979,1,7.881213851429902,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.136,1.0,0.85,0.0,0.33,-1.0,0.867,0.0,0.0,1.0,0.711,0.0,0.0
2023-05-10,2030.5,0.08628064517826879,1,6.967790679282306,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,1.0,0.8,0.0,0.333,-1.0,0.84,0.0,0.0,1.0,0.836,0.0,0.0
2023-05-11,2014.699951171875,0.36655412398632964,1,28.978647938114015,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.322,1.0,0.82,0.0,0.0,1.0,0.252,0.0,0.0
2023-05-12,2014.5,-0.19341029514315633,-1,15.290426389444404,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.312,-1.0,0.853,0.0,0.0,-1.0,0.339,0.0,0.0
2023-05-15,2018.0,-0.1470785138452852,-1,11.627577465592777,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.305,-1.0,0.873,0.0,0.0,-1.0,0.092,0.0,0.0
2023-05-16,1988.4000244140625,-0.2600920158495302,-1,17.042435335746582,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,-1.0,0.9,0.0,0.0,-1.0,0.21,0.0,0.0
2023-05-17,1980.699951171875,-0.34818366314400995,-1,22.81460868651989,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,-1.0,0.9,0.0,0.0,-1.0,0.5,0.0,0.0
2023-05-18,1956.5,-0.6625,-1,39.07211838104774,ranging,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,-1.0,0.947,0.0,0.0,-1.0,1.0,0.0,0.0
2023-05-19,1978.699951171875,-0.5747745694355325,-1,33.89835474626546,ranging,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,-1.0,0.973,0.0,0.0,-1.0,0.733,0.0,0.0
2023-05-22,1974.800048828125,-0.5702490961243354,-1,33.63145689125359,ranging,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,-1.0,0.987,0.0,0.0,-1.0,0.704,0.0,0.0
2023-05-23,1972.4000244140625,-0.6633288917300975,-1,39.121003748298214,ranging,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,-1.0,0.96,0.0,0.0,-1.0,0.944,0.0,0.0
2023-05-24,1962.800048828125,-0.715898137058635,-1,42.22136869422872,ranging,1.0,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-1.0,0.987,0.0,0.0,-1.0,1.0,0.0,0.0
2023-05-25,1943.0999755859375,-0.747507029601292,-1,44.08555947358044,ranging,1.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0
2023-05-26,1944.0999755859375,-0.770569355099387,-1,45.44570122754847,ranging,1.0,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0
2023-05-29,1944.0999755859375,-0.7908472807008188,-1,46.641628034523904,ranging,1.0,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0
2023-05-30,1958.0,-0.7933319088217466,-1,46.78816340671073,ranging,1.0,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,-1.0,0.98,0.0,0.0,-1.0,1.0,0.0,0.0
2023-05-31,1963.9000244140625,-0.7978061702833746,-1,47.05204095161109,ranging,1.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-1.0,0.973,0.0,0.0,-1.0,1.0,0.0,0.0
2023-06-01,1978.0,-0.6610318912519382,-1,38.9855340507828,ranging,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,-1.0,0.967,0.0,0.0,-1.0,0.642,0.0,0.0
2023-06-02,1952.4000244140625,-0.8223485505010351,-1,48.499471570806726,ranging,1.0,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0
